Start Time,End Time,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,sd1,sd2,ratio_sd2_sd1,
38.75,41.75,582.9288025889967,44.44734348689549,12.058312177165737,0,0.0,20,6.472491909385114,12.060453783110546,595.0,215.0,0.020689411347570626,0.0762483227616972,103.55686163578677,125.0,86.33093525179856,8.280604126579851,536.5730902690036,62.77642798318671,8.547365747103562,89.52590665856312,10.474093341436882,1311.9168126704944,712.5672944183041,8.54038985114815,62.27515096147538,7.29183937113869,
39.0,42.0,580.1129032258065,43.515464215014525,11.024156772786693,0,0.0,14,4.516129032258065,11.030994873375661,590.0,190.0,0.01901525515470545,0.07501206053690607,104.0370922810806,125.0,89.55223880597015,8.153656265737782,526.7465677926585,46.32668685426823,11.370262014412274,91.91609685522485,8.083903144775153,1191.722113965071,618.6488593181441,7.807900392302918,61.04283695209697,7.8180860263373,
39.25,42.25,580.983870967742,67.21036191482055,16.844605790336463,3,0.967741935483871,18,5.806451612903226,16.880505214912247,585.0,465.0,0.029055032434539833,0.11568369669689554,104.46500990280084,125.0,63.492063492063494,10.625854301564317,564.3755802971143,48.9535117724074,11.528806818211233,92.01839397390619,7.981606026093811,1202.2160604807584,588.8869684112367,11.930255244847183,94.2981150778483,7.904115473017793,
39.5,42.5,604.040404040404,100.3170904296403,17.537233426211635,3,1.0101010101010102,21,7.070707070707071,17.577050455144708,595.0,465.0,0.029099130352162644,0.16607678850391958,101.51492928723685,125.0,63.492063492063494,13.54711326262416,617.1025590731346,46.897005683731365,13.15867719220309,92.93719330962162,7.062806690378398,2087.0362830340064,1423.0367182771404,12.421697027041347,141.324940146832,11.377265106303545,
39.75,42.75,626.3588850174216,112.69381183864755,18.11479881841365,3,1.0452961672473868,22,7.665505226480836,18.146162591115974,605.0,465.0,0.028970871213252217,0.17991891635018967,98.36190483657893,125.0,63.492063492063494,14.608001176583143,1995.998523100455,119.1838044343553,16.747229479487057,94.36531768997612,5.634682310023879,5276.449273900404,3161.2669463655934,12.831549506617195,158.8557263390534,12.380089112163105,
40.0,43.0,636.3604240282685,116.59320742153395,18.89944508965665,3,1.0600706713780919,28,9.89399293286219,18.90157410233601,605.0,465.0,0.029702623526909274,0.183218822257172,97.02062196644407,125.0,63.492063492063494,15.242231711845745,2250.3581010084986,130.52872966909706,17.240327908755212,94.51764241847862,5.482357581521371,5541.403698543779,3160.5168678661835,13.38768389259608,164.34330516839924,12.275708515891058,
40.25,43.25,651.5342960288808,115.29456484084403,19.441731552279304,3,1.0830324909747293,32,11.552346570397113,19.441942558159734,615.0,465.0,0.02984024429206398,0.1769585508292772,94.68752927952684,125.0,63.492063492063494,14.999197618036215,1724.6848046155856,122.22110805660552,14.111186128478025,93.38238579355837,6.617614206441639,5018.605955589158,3171.700042916967,13.772352773664569,162.46844512937554,11.796709523738528,
40.5,43.5,650.6859205776167,116.19093321458928,19.579260593536826,3,1.0830324909747293,35,12.635379061371841,19.579671257966726,610.0,465.0,0.03009081745703944,0.17856684698425024,94.85990098895068,125.0,63.492063492063494,15.155530507919693,1130.4229129586588,135.00965832486693,8.37290403504747,89.33094805771225,10.669051942287759,4445.363178616586,3179.93060733306,13.869777144931561,163.73238899040174,11.804976192442613,
40.75,43.75,652.7454545454539,116.37270863057256,20.610377473885176,3,1.0909090909090908,43,15.636363636363637,20.616265753654424,615.0,465.0,0.03158392848252123,0.178281913447578,94.57544898777195,125.0,63.492063492063494,15.2225799568399,1005.7956835581857,127.81256661631562,7.8693019801215165,88.72515557322022,11.274844426779786,4350.392187560228,3216.7839373857264,14.60040510344158,163.92694348046533,11.22756131210529,
41.0,44.0,653.6909090909086,116.4726550642633,21.071438461861298,3,1.0909090909090908,48,17.454545454545453,21.07150957608603,615.0,465.0,0.03223466822475823,0.17817695403817446,94.44871396208573,125.0,63.492063492063494,15.267966285088665,1551.1124095931382,157.76158281528666,9.8320033427228,90.7680973836495,9.231902616350503,5062.666827584164,3353.7928351757396,14.927021013818472,164.03945500729614,10.989430165298154,
41.25,44.25,651.6847826086951,117.38690957387952,21.060453454864593,3,1.0869565217391304,49,17.753623188405797,21.061238272612503,615.0,465.0,0.032318137287638264,0.18012835761482654,94.78922021434396,125.0,63.492063492063494,15.421458111779652,2234.159941143877,242.83953958339148,9.200148974819905,90.19622161922733,9.80377838077268,5860.226740204168,3383.2272594768997,14.919139866319618,165.33841762960455,11.082302271517724,
41.5,44.5,651.5036231884053,117.87317095619883,21.170825603866074,3,1.0869565217391304,50,18.115942028985508,21.171020788146265,615.0,465.0,0.032495630161712724,0.1809248126347129,94.84478138059809,125.0,63.492063492063494,15.51918951273137,2192.436321316057,253.82186629864333,8.637696796132081,89.62407698485252,10.375923015147482,5868.788954351256,3422.5307667365546,14.99732704931776,166.0218330338343,11.070094856762276,
41.75,44.75,652.7717391304343,117.57437633317987,21.18370390877775,3,1.0869565217391304,50,18.115942028985508,21.183898974399774,620.0,465.0,0.032452230549409385,0.18011560440683633,94.64927281747526,125.0,63.492063492063494,15.49984920223604,1632.025352722262,229.83003951722827,7.101009755515113,87.65585982266956,12.344140177330447,5298.928211859213,3437.072819619723,15.006449988319535,165.59672218682493,11.035036422053137,
42.0,45.0,659.7069597069591,112.79941820026872,21.3245964067056,3,1.098901098901099,51,18.681318681318682,21.328430809234742,625.0,465.0,0.03233015886130533,0.17098412642239527,93.36681224419374,125.0,63.492063492063494,14.433313465843142,567.4994604317644,177.66179238395458,3.19426846266028,76.15794008174349,23.84205991825651,2692.3155002953586,1947.1542474796397,15.106561710542215,158.80557070179816,10.51235706341931,
42.25,45.25,658.8827838827833,99.22413115433507,15.97545630610572,0,0.0,43,15.750915750915752,16.03171642003903,620.0,395.0,0.024331666894624928,0.1505945117728061,92.84395219317253,110.09174311926606,63.829787234042556,11.971429128747909,359.78163335419134,151.0382244005029,2.3820568255633794,70.43219402934128,29.56780597065873,1349.3229066872548,838.5030489325604,11.317176275672368,139.8670008537065,12.358824979546128,
42.5,45.5,635.8450704225347,76.94749265944509,15.579626451579454,0,0.0,41,14.43661971830986,15.609901421190006,610.0,355.0,0.024549850501816177,0.1210161031968237,95.58375363699602,111.11111111111111,67.0391061452514,10.19671757109686,367.81402369715084,164.80484391639644,2.2318156126754296,69.05764066248324,30.942359337516752,1191.7343041722486,659.1154365587013,11.035974956281835,108.25913591893773,9.809657628600823,
42.75,45.75,618.0993150684925,56.34919179633804,14.802702168776564,0,0.0,39,13.356164383561644,14.819455649594095,600.0,255.0,0.023975848683721532,0.091165271377293,97.81626408813598,111.11111111111111,75.47169811320755,8.219188315073469,324.2616343987991,156.35312490597892,2.0739056836490475,67.46809749826497,32.53190250173504,994.6389573999992,514.0241980952211,10.485122261449314,78.99699388814388,7.534198640543506,
43.0,46.0,607.6182432432428,46.414422207360204,13.497308756755517,0,0.0,29,9.797297297297296,13.511869651122547,600.0,235.0,0.022237432469112767,0.07638747309431837,99.28669563575835,114.28571428571429,78.94736842105263,7.11809763194747,307.8561402546884,122.18027836984605,2.5196876645082757,71.58838808102857,28.41161191897142,957.7558429470722,527.7194243225377,9.560256128996135,64.93996212221082,6.792701078922848,
43.25,46.25,592.6402640264022,46.20928531878104,14.40510259206721,1,0.33003300330033003,33,10.891089108910892,14.406967286759764,590.0,295.0,0.024309801681172867,0.0779718964837705,101.87679010377292,129.03225806451613,78.94736842105263,8.23420057531565,305.2848008628719,118.49783533622633,2.5762901068754154,72.03806262591783,27.96193737408217,864.6352328856225,440.8525966865242,10.2028518721581,64.54841526342709,6.326507144494479,
43.5,46.5,598.8,54.420572049615195,16.62399132965141,2,0.6666666666666666,45,15.0,16.62843999665657,595.0,330.0,0.027769605872839966,0.0908827188537328,101.02168865122408,129.03225806451613,75.47169811320755,9.16539579535236,405.26471611990996,86.59833429641807,4.679821146821674,82.39381180938096,17.60618819061903,1022.1827725362424,530.3197221199143,11.774643529762102,76.05626268862906,6.459326135554417,
43.75,46.75,602.809364548495,55.959900965225074,16.229065333417218,2,0.6688963210702341,45,15.050167224080267,16.23288980463417,600.0,330.0,0.026928728648388908,0.09283183748669717,100.39518543898495,129.03225806451613,75.47169811320755,9.403665677279802,887.5932123381499,75.94646127105402,11.687091109753183,92.11797258056063,7.882027419439367,2195.7996639029193,1232.2599902937154,11.49498524505424,78.29997666852515,6.811663956003249,
44.0,47.0,603.238255033557,55.959644065596116,16.529431937964993,2,0.6711409395973155,49,16.44295302013423,16.5297405676049,600.0,330.0,0.027401678241850528,0.09276541001611906,100.32511714871391,129.03225806451613,75.47169811320755,9.417381287819587,883.1729809427075,100.91655379406862,8.751517444253194,89.7451857547635,10.254814245236512,2338.519804370732,1354.4302696339562,11.707800132714258,78.26807103761297,6.685121897401901,
44.25,47.25,602.4080267558528,57.28376969897718,16.93561527186798,2,0.6688963210702341,53,17.725752508361204,16.93602252774844,600.0,330.0,0.028113872617126275,0.09509131212521751,100.50978950113932,129.03225806451613,75.47169811320755,9.688195914245595,744.4097320703391,131.3403736920418,5.667790574555405,85.002528366502,14.997471633497996,2212.3652574213447,1336.6151516589637,11.995431878950154,80.11847574616219,6.679082216852554,
44.5,47.5,599.8338870431894,57.349562461340525,17.689262279699513,2,0.6644518272425249,59,19.601328903654483,17.69180601295413,600.0,330.0,0.02949450905510492,0.09560907394551924,100.94279980851012,129.03225806451613,75.47169811320755,9.69444644393926,707.2990541398116,165.21162236134538,4.281170077688787,81.06480220690729,18.935197793092716,2136.6442559088186,1264.133579407662,12.529096570366324,80.13093265490444,6.395587439594744,
44.75,47.75,595.8774834437086,57.494545946371815,18.064201693748302,2,0.6622516556291391,63,20.86092715231788,18.064575933425203,590.0,330.0,0.030315923046841775,0.0964871933305787,101.61506192945139,129.03225806451613,75.47169811320755,9.690374941099991,830.1436672030775,164.65553297577569,5.041699189818353,83.44836496187646,16.55163503812353,2215.214069577147,1220.4148693982934,12.794590669013091,80.29660065514183,6.275824114452541,
45.0,48.0,594.3543046357615,57.79586856574625,18.17202862848129,2,0.6622516556291391,64,21.192052980132452,18.172301949382607,587.5,330.0,0.030574863860907256,0.09724144018972879,101.88445922200187,129.03225806451613,75.47169811320755,9.731735076823787,1042.9141433539169,178.0904849259182,5.856091322272196,85.41442998649283,14.58557001350716,2389.123479457367,1168.118851177532,12.870962795298661,80.71594119664384,6.271165761284518,
45.25,48.25,593.4375,57.76739554843065,18.164352106201058,2,0.6578947368421053,66,21.710526315789473,18.16453949456206,585.0,330.0,0.03060901863222675,0.09734368918113642,102.03960982972112,129.03225806451613,75.47169811320755,9.712467073194311,1108.1483731291503,189.7944633825694,5.838675972836212,85.37728642251685,14.622713577483172,2546.995992657113,1249.0531561453936,12.865384102396671,80.67605511423751,6.270784803013266,
45.5,48.5,592.7557755775578,58.524176455352894,18.160432938212438,2,0.6600660066006601,66,21.782178217821784,18.160432938212438,585.0,330.0,0.03063729395216374,0.09873235971143302,102.18420718070774,129.03225806451613,75.47169811320755,9.863434581857785,1039.9287574542575,211.35825366872703,4.9202183468273395,83.10873110725886,16.891268892741138,2618.3926188066116,1367.105607683627,12.862678763904068,81.76007555384948,6.356380117591752,
45.75,48.75,594.2904290429043,58.20358316739548,18.117069374222957,2,0.6600660066006601,65,21.45214521452145,18.117076939208268,590.0,330.0,0.03048522414938693,0.09793794468662648,101.91148634566343,129.03225806451613,75.47169811320755,9.828351953331879,881.9474145516566,198.7196788618282,4.438148348482807,81.6113879960816,18.388612003918407,2403.8473713510207,1323.1802779375362,12.831965201317074,81.30593370794061,6.336202789857579,
46.0,49.0,591.9572368421053,57.72960883493106,17.797257297292678,2,0.6578947368421053,63,20.723684210526315,17.797448550775243,585.0,330.0,0.0300654294653423,0.09752327574015192,102.29530078132794,129.03225806451613,75.47169811320755,9.725233410352965,743.9266192607446,191.07752501890056,3.8933235040968768,79.56399164774693,20.43600835225306,1855.570849883855,920.56670560421,12.605379468540784,80.6630019334911,6.399093508831017,
46.25,49.25,594.8019801980198,49.92007250044753,16.26714396592746,1,0.33003300330033003,53,17.49174917491749,16.27576917542319,585.0,280.0,0.02736334060287544,0.08392721302613734,101.53102502572573,116.50485436893204,75.47169811320755,7.8871476836557,472.5113007055496,140.04124049887358,3.3740867977340594,77.13808513086578,22.861914869134225,925.3146466417311,312.76210543730787,11.521699287225312,69.65111429427836,6.045211956842516,
46.5,49.5,582.7022653721683,38.45087135343542,13.655560081278688,0,0.0,39,12.62135922330097,13.657451227296184,575.0,210.0,0.023438129622807034,0.06598716641143841,103.39600029742523,116.50485436893204,82.75862068965517,6.51045134861986,416.21321447321253,132.16452098105958,3.149205334258048,75.8989994603673,24.101000539632675,861.5190468396297,313.1413113853576,9.671652634001415,53.51072930734634,5.532738957065661,
46.75,49.75,575.8626198083067,31.40242787505354,12.668479559226427,0,0.0,31,9.904153354632587,12.668732962368212,570.0,170.0,0.021999575118429086,0.05453111001632089,104.49059996244611,116.50485436893204,87.5912408759124,5.5078031031419075,377.4074814051125,100.73472345624982,3.7465480467519687,78.93205777861463,21.06794222138536,756.7327714508225,278.59056658946014,8.972358122653395,43.49392765219916,4.84754699462851,
47.0,50.0,573.5668789808917,27.656328565392354,11.628032431034544,0,0.0,22,7.006369426751593,11.628570082883105,570.0,160.0,0.020274131071767322,0.04821814086359356,104.84678885919729,116.50485436893204,88.88888888888889,4.95944001607256,365.44666465861593,67.83850845206858,5.387009133858285,84.34321950944327,15.656780490556724,652.2307307591551,218.94555764847053,8.235426742128745,38.235098611209374,4.642758633941309,
47.25,50.25,572.9936305732484,25.678398528609186,10.757430935210198,0,0.0,17,5.414012738853503,10.758012097090715,570.0,155.0,0.01877509892444689,0.044814457191992466,104.91763999129012,115.38461538461539,88.88888888888889,4.577853325921088,287.611774722961,47.080961920244704,6.108876348154828,85.9330792796873,14.066920720312694,515.4511670339247,180.75843039071898,7.618832758325139,35.50653023584294,4.6603635178951475,
47.5,50.5,571.9426751592357,24.151079864787732,9.07013505279724,0,0.0,9,2.8662420382165603,9.070191321412617,570.0,135.0,0.015858567152533892,0.04222639945176985,105.08836206851306,115.38461538461539,91.6030534351145,4.340911934035746,190.95029040906587,27.70338819879455,6.89266919406539,87.33001503785418,12.669984962145811,419.53531386970707,200.88163526184667,6.4238239110139785,33.545250090452384,5.2220064801180675,
47.75,50.75,573.1050955414013,23.73963751382837,8.263064254194587,0,0.0,5,1.5923566878980893,8.26382083689386,570.0,135.0,0.014419381194102259,0.04142283448274351,104.87006412886791,115.38461538461539,91.6030534351145,4.290466954074345,177.80968078934106,24.85793467740694,7.153035161483066,87.73462912653383,12.265370873466177,418.6027295308682,215.9351140641202,5.8522248484017885,33.0589207763908,5.648949183047711,
48.0,51.0,573.343949044586,22.809031722657384,7.655974745941641,0,0.0,2,0.6369426751592356,7.661988664017974,572.5,135.0,0.01336368627729625,0.03978245826203643,104.8133897164502,115.38461538461539,91.6030534351145,4.138149817061874,196.4557780866806,14.702241694921973,13.36230094452431,93.03732734843399,6.9626726515660025,398.9039935449568,187.74597376335421,5.422260346601092,31.797845036795483,5.864315433825997,
48.25,51.25,571.7619047619048,21.750403968511677,8.235440339489903,0,0.0,3,0.9523809523809523,8.240995858441716,570.0,125.0,0.014413334973538437,0.038041016352023414,105.089504434143,115.38461538461539,93.02325581395348,3.972325143395974,157.9998779070634,13.143803771555291,12.020864024841377,92.32001810254536,7.6799818974546294,292.7009757966228,121.55729411800411,5.832630745092625,30.20166492394579,5.178051936402185,
48.5,51.5,574.5700636942676,22.182582364984395,8.609319660678835,0,0.0,5,1.5923566878980893,8.609378941061818,575.0,140.0,0.014984036734713914,0.038607271361057,104.57800415131886,112.14953271028037,88.88888888888889,3.9528143838599,157.73517851841245,15.229536690432504,10.357188253632483,91.19500374857166,8.804996251428342,253.04096433832217,80.07624912947723,6.0974564515194745,30.772633062194352,5.046798334168646,
48.75,51.75,574.0575079872204,22.45700770476822,8.930697361254433,0,0.0,7,2.236421725239617,8.933515114874565,570.0,140.0,0.015562056049397477,0.03911978746433912,104.67436399943627,112.14953271028037,88.88888888888889,3.98163391711703,243.40357341689912,33.20787865776344,7.329693532230356,87.9947563961307,12.005243603869307,370.63522386308176,94.02377178841918,6.325101180105893,31.12278080707862,4.920519043231743,
49.0,52.0,574.3152866242038,23.341319792633687,9.575608074883636,0,0.0,10,3.1847133757961785,9.575661373232885,570.0,140.0,0.016673178646381046,0.04064199636724417,104.63969194474879,112.14953271028037,88.88888888888889,4.134445836326687,203.83778700226577,30.814019785164536,6.615098855112822,86.8681941098034,13.131805890196608,333.3849651693095,98.7331583818792,6.781819648315563,32.305438266361705,4.763535443527399,
49.25,52.25,578.2315112540193,26.395095535987462,10.551161221484021,0,0.0,15,4.823151125401929,10.553244417805146,575.0,140.0,0.01825089814790302,0.04564797148246733,103.97325776860366,112.14953271028037,88.88888888888889,4.586492112998254,246.36711978604967,43.105062396445106,5.715503147174836,85.1090829966971,14.890917003302917,414.8996214284234,125.42743924592867,7.472860385596969,36.57264680557296,4.894062637121161,
49.5,52.5,581.5806451612904,25.490367739184546,10.890556685694746,0,0.0,15,4.838709677419355,10.890749021049112,580.0,140.0,0.018726120120501552,0.04382946363718015,103.35884700604915,112.14953271028037,88.88888888888889,4.390041538726524,250.34609375997763,78.44245804479263,3.1914616140282557,76.14197403948219,23.85802596051781,499.20465056661976,170.41609876184953,7.713277629408987,35.21396091281666,4.565369302740222,
49.75,52.75,586.1237785016286,27.178741236833467,11.047250159402202,0,0.0,16,5.2117263843648205,11.048023512348793,585.0,140.0,0.01884930097972146,0.04637030987944801,102.58220504345124,112.14953271028037,88.88888888888889,4.646621622458887,383.83006939093485,83.79252572103411,4.58071965355,82.0811640419192,17.918835958080805,636.3621755472514,168.73958043528248,7.824380899599437,37.63172881991322,4.8095471453645295,
50.0,53.0,585.5681818181819,27.83007817823324,11.202062848212393,0,0.0,17,5.51948051948052,11.202169403670622,585.0,140.0,0.019130427081758484,0.04752662293197215,102.69058807326581,112.14953271028037,88.88888888888889,4.771028211225303,396.1788005578541,97.47469774458742,4.064427074151694,80.25442986228599,19.745570137714004,694.8465663754478,201.19306807300623,7.933986945905941,38.54968682045734,4.858803913251908,
50.25,53.25,591.0983606557377,29.505633337034123,12.104905601126694,0,0.0,22,7.213114754098361,12.105620704101833,585.0,140.0,0.020479875279424572,0.049916621836511126,101.75450924112734,112.14953271028037,88.88888888888889,4.996378343065005,353.1747357311304,99.56783882938893,3.5470764443958744,78.00784719085891,21.99215280914109,650.2135073704959,197.47093280997657,8.573573724306236,40.83697626946545,4.763121841909622,
50.5,53.5,590.8852459016393,42.207234024144945,15.597101131681853,3,0.9836065573770492,28,9.180327868852459,15.6282891274967,585.0,370.0,0.02644894120456383,0.0714305092518267,102.01579348885548,122.44897959183673,69.76744186046511,6.745259024142604,381.42753818429526,102.830046415233,3.7093004572230894,78.76542367420605,21.23457632579394,702.1499135229302,217.89232892340195,11.047000352112454,58.65888671939065,5.309937978609157,
50.75,53.75,597.1760797342192,49.841404065765985,18.068726819809104,5,1.6611295681063123,37,12.29235880398671,18.07392228230128,590.0,370.0,0.030265650108332046,0.0834618226636749,101.1068414631107,122.44897959183673,69.76744186046511,7.721062436080503,433.20025927178204,114.96228567034483,3.7681945582918113,79.02770141245566,20.97229858754435,898.3520653393006,350.18952039717374,12.797866844269658,69.31483046744219,5.41612374240934,
51.0,54.0,601.4166666666666,51.27546815326681,19.236555767484738,5,1.6666666666666667,47,15.666666666666666,19.241468595519798,595.0,370.0,0.03199357394294549,0.0852578104252739,100.43313222290308,122.44897959183673,69.76744186046511,7.966917682466695,1885.52236375541,185.66008119969797,10.15577689922112,91.03603443279852,8.963965567201498,2947.211845776722,876.0294008216141,13.625102564780487,71.22291659832929,5.227330675838972,
51.25,54.25,605.6228956228956,51.71582186116962,19.188586960001732,5,1.6835016835016836,46,15.488215488215488,19.191865534718158,605.0,370.0,0.03168946496809525,0.08539277863327613,99.74721169698591,122.44897959183673,69.76744186046511,8.036807460473037,1663.4984031451854,197.54789241078163,8.420734753707736,89.38511670115298,10.614883298847028,2691.0759627379803,830.0296671820134,13.591357758740115,71.86325525486856,5.287422826365959,
51.5,54.5,605.3872053872054,51.574220703276175,19.17388968265058,5,1.6835016835016836,46,15.488215488215488,19.174254275643342,605.0,370.0,0.03167271145642977,0.08519212207382104,99.78259917882512,122.44897959183673,69.76744186046511,8.018532158089503,1399.1841364963161,216.76331143542703,6.454893714396533,86.58599252637434,13.414007473625652,2442.4092471686804,826.4617992369369,13.580947614680241,71.6614146119639,5.276613727196911,
51.75,54.75,608.1587837837837,55.05225675148166,20.26380172727718,6,2.027027027027027,52,17.56756756756757,20.265190995934258,605.0,370.0,0.033322203898544796,0.09052283419958654,99.41936866720869,122.44897959183673,69.76744186046511,8.529918032014775,1375.6298325309813,213.50365230460915,6.443120844454444,86.56477543630025,13.435224563699755,2405.9625289201867,816.8290440845963,14.35301941677833,76.52119170846531,5.33136544210439,
52.0,55.0,616.9759450171821,56.41254542591966,20.46995420049282,6,2.0618556701030926,53,18.213058419243985,20.472858399219263,615.0,370.0,0.03318258769172778,0.09143394630134022,98.02975502890489,122.44897959183673,69.76744186046511,8.667592041684083,1663.921987522028,205.81700328326087,8.084472910296984,88.99220670396267,11.007793296037343,2665.200058004539,795.4610671992502,14.499464089928287,78.45072404999063,5.4105947339450005,
52.25,55.25,619.8797250859106,56.48377216993259,20.303728212088163,6,2.0618556701030926,51,17.52577319587629,20.303728212088163,620.0,370.0,0.03275430279523051,0.0911205349749169,97.57189920063541,122.44897959183673,69.76744186046511,8.671854554220713,2055.5567199723114,261.79816027020365,7.851685122045003,88.70271607934276,11.297283920657248,3395.063131842977,1077.708251600462,14.381721386350176,78.57479956738739,5.463518410387469,
52.5,55.5,620.5689655172414,57.48720696228045,20.64481481464771,6,2.0689655172413794,55,18.96551724137931,20.644880059335772,620.0,370.0,0.03326766436366724,0.0926362904957149,97.4958267430189,122.44897959183673,69.76744186046511,8.871449010932459,2033.8185827146876,249.6269489958426,8.147431961557002,89.06797006851103,10.93202993148897,3333.7791588508503,1050.3336271403198,14.623410493708795,79.9732067268821,5.468847828711896,
52.75,55.75,618.6254295532646,59.12582059855726,21.060081935491315,6,2.0618556701030926,59,20.274914089347078,21.06025837350104,615.0,370.0,0.03404363507770694,0.0955761237316974,97.8508355017829,122.44897959183673,69.76744186046511,9.134102523336857,1764.766284550232,224.18562708815097,7.871897531844522,88.72845412821067,11.271545871789321,3093.0045641009383,1104.0526524625557,14.91746873313728,82.27511439980759,5.515353567796913,
53.0,56.0,621.7301038062284,58.431017854891344,21.35492884818657,6,2.0761245674740483,60,20.761245674740483,21.355945047899166,625.0,370.0,0.03434922149845759,0.09398132324167185,97.34161757069035,122.44897959183673,69.76744186046511,9.023849809622208,1579.1288080228283,210.0303248032321,7.518575279556619,88.26094778548405,11.739052214515954,2845.3027355281324,1056.1436027020725,15.126499119418083,81.23765579771185,5.370552376750944,
53.25,56.25,621.8166089965398,58.21032507558787,21.074064888803488,6,2.0761245674740483,55,19.031141868512112,21.075673839234128,625.0,370.0,0.03389371324970737,0.09361333266656406,97.3216176726455,122.44897959183673,69.76744186046511,8.989443126618323,1634.2655692215867,253.20062206960904,6.454429518630093,86.58515722094089,13.414842779059114,2613.8144822260597,726.3482909348643,14.92755261556938,80.95710014396906,5.4233337660140695,
53.5,56.5,627.6306620209059,46.188230351321856,18.55514551563426,3,1.0452961672473868,49,17.073170731707318,18.565231810236902,630.0,300.0,0.029579867482029596,0.07359141792499513,96.10871624060124,113.20754716981132,72.28915662650603,7.002377340610559,857.9648959809809,203.832817359122,4.209159776609372,80.80304611714372,19.19695388285627,1537.9860705704157,476.1883572303128,13.143467430857022,63.984017612740914,4.868123115101661,
53.75,56.75,623.5640138408304,41.619934866330404,16.008930869152458,1,0.3460207612456747,40,13.84083044982699,16.01052171403404,625.0,225.0,0.02567582695386404,0.06674524819027516,96.65156995457008,113.20754716981132,79.47019867549669,6.48937783703978,877.293678748521,168.4865366869958,5.206906711948769,83.88891526152756,16.111084738472446,1512.932480859774,467.15226542425717,11.339727723589366,57.75680506840756,5.093314978653278,
54.0,57.0,624.0277777777778,41.10527733770542,14.912383168889855,1,0.3472222222222222,30,10.416666666666666,14.912637579646383,630.0,225.0,0.023897393851202747,0.06587090959970598,96.57032162061574,113.20754716981132,79.47019867549669,6.427214601010257,789.248421898073,140.09659317609496,5.63360181718355,84.92523326604228,15.074766733957713,1346.7022575128944,417.35724243872636,10.563065874249128,57.16388098577309,5.4116751392347595,
54.25,57.25,623.5590277777778,40.2118517263325,14.844943543865412,1,0.3472222222222222,30,10.416666666666666,14.8453115582437,630.0,225.0,0.02380738774827622,0.06448764260480418,96.62482345362595,113.20754716981132,79.47019867549669,6.289224389792918,712.960703620435,128.65881789546793,5.541483399915097,84.7129475248232,15.287052475176797,1253.2237777713376,411.60425625543456,10.515295561912065,55.88751736986294,5.314878411244633,
54.5,57.5,626.4808362369338,38.74317646212279,14.66107931937942,1,0.34843205574912894,29,10.104529616724738,14.661089742838097,630.0,225.0,0.0234022956406815,0.06184255642174216,96.14489809424137,113.20754716981132,79.47019867549669,6.053698183972173,553.1523650142091,122.357261855824,4.520797185425737,81.8866738550026,18.113326144997387,942.2933090303089,266.7836821602759,10.385120309248514,53.79792487552661,5.180289035998614,
54.75,57.75,628.2578397212543,33.37270564443592,12.922608159845,0,0.0,21,7.317073170731708,12.924606552829937,630.0,200.0,0.02057213732273414,0.05311944162804675,95.77927129615024,112.14953271028037,81.63265306122449,5.246355451575351,531.4077696018361,96.4732299048172,5.508344336829354,84.63510920371546,15.364890796284547,771.3214715195026,143.44047201284926,9.153680812017287,46.29994699405213,5.058068764345362,
55.0,58.0,624.5328719723184,29.492933341232057,12.249503466095884,0,0.0,17,5.882352941176471,12.250992023324297,630.0,165.0,0.019616248516486905,0.047223988783955145,96.29587370063415,112.14953271028037,85.71428571428571,4.766365600052794,535.8488676952853,86.09132426611663,6.224191255775374,86.1576200768418,13.842379923158193,749.9774660911202,128.03727412971813,8.676783927048435,40.79680937063619,4.701835347479255,
55.25,58.25,622.1799307958478,27.809286243700736,11.695566058643712,0,0.0,13,4.498269896193771,11.696390706348499,625.0,155.0,0.018799048518629197,0.04469653369906853,96.63749159202203,112.14953271028037,86.95652173913044,4.546127480917009,384.90844198417386,75.80787089085797,5.077420556215513,83.54565081106198,16.454349188938025,517.0562646017318,56.33995172669988,8.284409231463833,38.44582378430462,4.6407441629378985,
55.5,58.5,623.1833910034602,23.857307309758994,11.098394958719132,0,0.0,10,3.4602076124567476,11.098517168222669,625.0,145.0,0.017809391791317887,0.03828296397845835,96.42560709746375,110.09174311926606,86.95652173913044,3.8216540743463487,190.36481139411902,61.12813347480915,3.1141930985438675,75.69389729534258,24.306102704657423,294.95512803769105,43.46218316876288,7.861410485770603,32.81067584367588,4.173637275787115,
55.75,58.75,621.0172413793103,29.96104239788449,11.622306325950943,0,0.0,12,4.137931034482759,11.62416049727618,625.0,235.0,0.01871793522424327,0.048245105613073665,96.85195263840852,115.38461538461539,79.47019867549669,4.931154290640999,110.99323793637961,46.33265342239349,2.3955726628584233,70.54988659385097,29.450113406149026,207.7064388995267,50.38054754075358,8.232466980881917,41.56386183386179,5.048773585170116,
